SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-21-2020,Vacant Land,534 Aaby Dr,Auburn,WA,98001,249000,,,Auburn,,15827,,38,,,Pending,,,https://www.redfin.com/WA/Auburn/534-Aaby-Dr-98001/home/22688498,NWMLS as Distributed by MLS Grid,2212374,N,Y,47.314748,-122.253504
MLS Listing,,Single Family Residential,35517 56th Ave S,Auburn,WA,98001,839000,4,2.5,Jovita Heights,2537,5750,2019,38,331,42,Active,May-17-2024 04:00 PM,May-17-2024 06:00 PM,https://www.redfin.com/WA/Auburn/35517-56th-Ave-S-98001/home/22697468,NWMLS as Distributed by MLS Grid,2220212,N,Y,47.2830569,-122.2653864
MLS Listing,,Vacant Land,0 55th Ave S,Auburn,WA,98001,127500,,,Auburn,,8643,,38,,,Active,,,https://www.redfin.com/WA/Auburn/55th-Ave-S-98001/home/364550,NWMLS as Distributed by MLS Grid,2218460,N,Y,47.267109,-122.264791
MLS Listing,,Vacant Land,532 Hi Crest Dr,Auburn,WA,98001,300000,,,West Auburn,,162442,,40,,,Active,,,https://www.redfin.com/WA/Auburn/532-Hi-Crest-Dr-98001/home/190409195,NWMLS as Distributed by MLS Grid,2220071,N,Y,47.3117019,-122.2537962
MLS Listing,,Single Family Residential,4451 S 275th Pl,Auburn,WA,98001,680000,3,2.5,West Hill,2290,5792,1999,40,297,13,Active,,,https://www.redfin.com/WA/Auburn/4451-S-275th-Pl-98001/home/209136,NWMLS as Distributed by MLS Grid,2219935,N,Y,47.354795,-122.2767249
MLS Listing,,Single Family Residential,4554 S 328th Ct #4,Auburn,WA,98001,849990,5,3,Auburn,2741,5486,2024,41,310,77,Active,May-17-2024 12:00 PM,May-17-2024 05:00 PM,https://www.redfin.com/WA/Auburn/4554-S-328th-Ct-98001/unit-4/home/190402676,NWMLS as Distributed by MLS Grid,2219826,N,Y,47.3075061,-122.2726993
MLS Listing,,Single Family Residential,4539 S 328th Ct #19,Auburn,WA,98001,829990,4,3,Auburn,2386,4886,2024,41,348,77,Active,May-17-2024 12:00 PM,May-17-2024 05:00 PM,https://www.redfin.com/WA/Auburn/4539-S-328th-Ct-98001/unit-19/home/190402127,NWMLS as Distributed by MLS Grid,2219785,N,Y,47.3075061,-122.2726993
MLS Listing,,Single Family Residential,3855 S 312th St,Auburn,WA,98001,725000,3,3,Lake Dolloff,2560,18730,1943,41,283,,Active,,,https://www.redfin.com/WA/Auburn/3855-S-312th-St-98001/home/212258,NWMLS as Distributed by MLS Grid,2217704,N,Y,47.3221053,-122.2820048
MLS Listing,,Vacant Land,37 -- Military Rd S,Auburn,WA,98001,55000,,,5 Mile Lake,,37376,,41,,,Active,,,https://www.redfin.com/WA/Federal-Way/37-Military-Rd-S-98001/home/184575769,NWMLS as Distributed by MLS Grid,2218480,N,Y,47.269937,-122.28402
MLS Listing,,Multi-Family (2-4 Unit),605 W Main St,Auburn,WA,98001,800000,2,4,Downtown - Auburn,1876,8500,1913,42,426,,Active,,,https://www.redfin.com/WA/Auburn/605-W-Main-St-98001/home/2080424,NWMLS as Distributed by MLS Grid,2215273,N,Y,47.3078251,-122.2366536
MLS Listing,,Single Family Residential,29603 61st Ct S,Auburn,WA,98001,1250000,4,2.5,Auburn,3368,9861,2024,43,371,,Active,,,https://www.redfin.com/WA/Auburn/29603-61st-Ct-S-98001/home/2070334,NWMLS as Distributed by MLS Grid,2218429,N,Y,47.336619,-122.258925
MLS Listing,,Single Family Residential,29335 58th Ct S,Auburn,WA,98001,839950,5,2.5,West Hill,2414,10982,2024,44,348,97,Active,,,https://www.redfin.com/WA/Auburn/29335-58th-Ct-S-98001/home/190368447,NWMLS as Distributed by MLS Grid,2217513,N,Y,47.3268517,-122.2617182
MLS Listing,,Single Family Residential,6292 S 301 St,Auburn,WA,98001,975000,4,3.5,West Hill,3265,7424,2018,45,299,40,Active,May-19-2024 12:00 PM,May-19-2024 04:00 PM,https://www.redfin.com/WA/Auburn/6292-S-301st-St-98001/home/170484806,NWMLS as Distributed by MLS Grid,2214306,N,Y,47.3329952,-122.2563154
MLS Listing,,Single Family Residential,5132 S 291st St,Auburn,WA,98001,788500,4,3.5,West Hill,2930,9344,1987,45,269,,Active,May-19-2024 11:30 AM,May-19-2024 01:30 PM,https://www.redfin.com/WA/Auburn/5132-S-291st-St-98001/home/209575,NWMLS as Distributed by MLS Grid,2217129,N,Y,47.3413353,-122.2693074
PAST SALE,May-2-2016,Condo/Co-op,3400 S 288th St Unit D-2,Auburn,WA,98001,435000,2,2.5,Auburn,1360,223463,2003,46,320,325,Pending,,,https://www.redfin.com/WA/Auburn/3400-S-288th-St-98001/unit-D2/home/2062653,NWMLS as Distributed by MLS Grid,2205004,N,Y,47.3447312,-122.2886664
MLS Listing,,Vacant Land,370 XX 55th Ave S,Auburn,WA,98001,95000,,,Jovita Heights,,20500,,48,,,Active,,,https://www.redfin.com/WA/Auburn/370-XX-55th-Ave-S-98001/home/177005652,NWMLS as Distributed by MLS Grid,2216556,N,Y,47.269172,-122.266408
MLS Listing,,Single Family Residential,29357 58th Ct S,Auburn,WA,98001,746950,4,2.5,West Hill,1961,5390,2025,48,381,97,Active,,,https://www.redfin.com/WA/Auburn/29357-58th-Ct-S-98001/home/190338920,NWMLS as Distributed by MLS Grid,2216331,N,Y,47.3268517,-122.2617182
MLS Listing,,Vacant Land,37000 Military Rd S,Auburn,WA,98001,100000,,,5 Mile Lake,,18800,,53,,,Active,,,https://www.redfin.com/WA/Auburn/37000-Military-Rd-S-98001/home/174316807,NWMLS as Distributed by MLS Grid,2203366,N,Y,47.2702377,-122.2844099
MLS Listing,,Vacant Land,360 XX 58th Pl S,Auburn,WA,98001,135000,,,Auburn,,78971,,55,,,Active,,,https://www.redfin.com/WA/Auburn/360-XX-58th-Pl-S-98001/home/190259408,NWMLS as Distributed by MLS Grid,2213403,N,Y,47.340275,-122.261476
MLS Listing,,Single Family Residential,28401 52nd Ave S,Auburn,WA,98001,849950,4,2.5,West Hill,3036,7002,2003,57,280,50,Active,May-18-2024 12:00 AM,May-18-2024 02:00 PM,https://www.redfin.com/WA/Auburn/28401-52nd-Ave-S-98001/home/208376,NWMLS as Distributed by MLS Grid,2207522,N,Y,47.3468309,-122.2694285
MLS Listing,,Single Family Residential,28436 34th Ln S,Auburn,WA,98001,660000,3,2.5,Star Lake,2650,3293,2003,62,249,148,Active,,,https://www.redfin.com/WA/Auburn/28436-34th-Ln-S-98001/home/22646241,NWMLS as Distributed by MLS Grid,2210864,N,Y,47.3464409,-122.2894664
MLS Listing,,Single Family Residential,4320 S 384th St,Auburn,WA,98001,549750,3,1,Jovita,1330,23958,1953,68,413,,Active,,,https://www.redfin.com/WA/Auburn/4320-S-384th-St-98001/home/364444,NWMLS as Distributed by MLS Grid,2208464,N,Y,47.2574542,-122.2801735
PAST SALE,,Single Family Residential,4521 S 328th Ct (Lot 22),Auburn,WA,98002,799990,5,3,Auburn,2448,7492,2024,69,327,77,Pending,,,https://www.redfin.com/WA/Auburn/4521-S-328th-Ct-Lot-22-98002/home/189652126,NWMLS as Distributed by MLS Grid,2197480,N,Y,47.308147,-122.275625
PAST SALE,,Single Family Residential,5232 S 294th Ct #20,Auburn,WA,98001,780441,3,2.5,Auburn,2065,4951,2023,73,378,125,Pending,,,https://www.redfin.com/WA/Auburn/5232-S-294th-St-98001/unit-020/home/186216585,NWMLS as Distributed by MLS Grid,2143719,N,Y,47.3386171,-122.2690282
MLS Listing,,Vacant Land,30608 34th Pl S,Auburn,WA,98001,215000,,,Lake Dolloff,,35720,,80,,,Active,,,https://www.redfin.com/WA/Auburn/30608-34th-Pl-S-98001/home/22585847,NWMLS as Distributed by MLS Grid,2203516,N,Y,47.327599,-122.289966
MLS Listing,,Vacant Land,0 S 336th St,Auburn,WA,98001,690000,,,Jovita,,470012,,83,,,Active,,,https://www.redfin.com/WA/Federal-Way/S-336th-St-98001/home/189880800,NWMLS as Distributed by MLS Grid,2202650,N,Y,47.300759,-122.290434
MLS Listing,,Vacant Land,368 XX 55th Ave S,Auburn,WA,98001,105000,,,Jovita,,14400,,83,,,Active,,,https://www.redfin.com/WA/Federal-Way/368-XX-55th-Ave-S-98001/home/175895086,NWMLS as Distributed by MLS Grid,2202211,N,Y,47.271529,-122.266761
MLS Listing,,Vacant Land,348 XX 57th Ave S,Auburn,WA,98001,195000,,,West Hill,,13474,,97,,,Active,,,https://www.redfin.com/WA/Auburn/348-57th-Ave-S-98001/home/189689477,NWMLS as Distributed by MLS Grid,2198892,N,Y,47.28916,-122.263925
MLS Listing,,Single Family Residential,34822 56th Ave S,Auburn,WA,98001,830000,4,3.5,West Hill,3040,17530,1995,97,273,,Active,,,https://www.redfin.com/WA/Auburn/34822-56th-Ave-S-98001/home/364923,NWMLS as Distributed by MLS Grid,2198889,N,Y,47.2891115,-122.2648196
MLS Listing,,Single Family Residential,4509 S 328th Ct #24,Auburn,WA,98001,774990,5,3,Auburn,2448,5801,2024,100,317,77,Active,May-17-2024 12:00 AM,May-17-2024 05:00 PM,https://www.redfin.com/WA/Auburn/4509-S-328th-Ct-98001/unit-24/home/189652262,NWMLS as Distributed by MLS Grid,2197624,N,Y,47.3075061,-122.2726993
MLS Listing,,Single Family Residential,4515 S 328th Ct #23,Auburn,WA,98001,724990,4,3,Auburn,2386,5282,2024,100,304,77,Active,May-17-2024 01:00 PM,May-17-2024 05:00 PM,https://www.redfin.com/WA/Auburn/4515-S-328th-Ct-98001/unit-23/home/189652130,NWMLS as Distributed by MLS Grid,2197234,N,Y,47.3075061,-122.2726993
PAST SALE,December-20-2018,Single Family Residential,35535 56th Ave S,Auburn,WA,98001,999950,4,4.5,Auburn,3896,6650,2018,115,257,42,Pending,,,https://www.redfin.com/WA/Auburn/35535-56th-Ave-S-98001/home/22697461,NWMLS as Distributed by MLS Grid,2192140,N,Y,47.2828601,-122.2654332
MLS Listing,,Single Family Residential,36529 32nd Ave S,Auburn,WA,98001,755000,3,3,West Hill,2950,20701,1990,134,256,,Active,,,https://www.redfin.com/WA/Auburn/36529-32nd-Ave-S-98001/home/361584,NWMLS as Distributed by MLS Grid,2188751,N,Y,47.273463,-122.2927536
PAST SALE,,Single Family Residential,5872 S 294th St,Auburn,WA,98001,843700,5,3.5,West Hill,2603,5009,2023,135,324,91,Pending,,,https://www.redfin.com/WA/Auburn/5872-S-294th-St-98001/home/184532659,NWMLS as Distributed by MLS Grid,2167109,N,Y,47.3386885,-122.2574832
MLS Listing,,Single Family Residential,29348 58th Ct S,Auburn,WA,98001,882700,5,3.5,West Hill,2603,4693,2023,147,339,97,Active,,,https://www.redfin.com/WA/Auburn/29348-58th-Ct-S-98001/home/188994072,NWMLS as Distributed by MLS Grid,2183269,N,Y,47.339029,-122.260725
MLS Listing,,Single Family Residential,3724 S 360th St,Auburn,WA,98001,629900,3,2,Lake Killarney,1560,67953,1942,161,404,,Active,,,https://www.redfin.com/WA/Auburn/3724-S-360th-St-98001/home/363507,NWMLS as Distributed by MLS Grid,2170599,N,Y,47.2792791,-122.2861664
MLS Listing,,Single Family Residential,29344 58th Ct S,Auburn,WA,98001,819950,5,2.5,West Hill,2414,4751,2023,167,340,97,Active,,,https://www.redfin.com/WA/Auburn/29344-58th-Ave-S-98001/home/188797164,NWMLS as Distributed by MLS Grid,2181752,N,Y,47.3401871,-122.261436
PAST SALE,,Vacant Land,32516 44th Ave S,Federal Way,WA,98001,85000,,,Federal Way,,9660,,170,,,Pending,,,https://www.redfin.com/WA/Federal-Way/32516-44th-Ave-S-98001/home/22534100,NWMLS as Distributed by MLS Grid,2158356,N,Y,47.3099586,-122.2781709
PAST SALE,,Vacant Land,32528 44th Ave S,Federal Way,WA,98001,85000,,,Federal Way,,9940,,199,,,Pending,,,https://www.redfin.com/WA/Federal-Way/32528-44th-Ave-S-98001/home/22534102,NWMLS as Distributed by MLS Grid,2148190,N,Y,47.3095901,-122.2780039
PAST SALE,,Vacant Land,32522 44th Ave S,Federal Way,WA,98001,85000,,,Federal Way,,9522,,199,,,Pending,,,https://www.redfin.com/WA/Federal-Way/32522-44th-Ave-S-98001/home/22534099,NWMLS as Distributed by MLS Grid,2148170,N,Y,47.3097758,-122.2780812
PAST SALE,,Vacant Land,34 S 356th St,Auburn,WA,98001,2000000,,,Lake Killarney,,206038,,209,,,Pending,,,https://www.redfin.com/WA/Lakeland-South/34-S-356th-St-98001/home/173118561,NWMLS as Distributed by MLS Grid,1661054,N,Y,47.281719,-122.287713
MLS Listing,,Single Family Residential,29341 58th Ct S,Auburn,WA,98001,765950,4,2.5,West Hill,2039,4952,2023,220,376,92,Active,,,https://www.redfin.com/WA/Auburn/29341-58th-Ct-S-98001/home/187897752,NWMLS as Distributed by MLS Grid,2167172,N,Y,47.3268517,-122.2617182
PAST SALE,,Single Family Residential,5168 S 294th Ct #17,Auburn,WA,98001,684950,3,2.5,Auburn,2065,5001,2023,240,332,125,Pending,,,https://www.redfin.com/WA/Auburn/5168-S-294th-St-98001/unit-017/home/184747622,NWMLS as Distributed by MLS Grid,2046879,N,Y,47.3386381,-122.2695579
MLS Listing,,Vacant Land,1545 W Valley Hwy S,Auburn,WA,98001,145999,,,Auburn,,20743,,253,,,Active,,,https://www.redfin.com/WA/Auburn/1545-W-Valley-Hwy-S-98001/home/144639086,NWMLS as Distributed by MLS Grid,2158953,N,Y,47.2953371,-122.2602589
MLS Listing,,Vacant Land,0 3XX 40th Ave S,Auburn,WA,98001,165000,,,Jovita,,9600,,278,,,Active,,,https://www.redfin.com/WA/Federal-Way/0-3XX-40th-AVE-S-98001/home/186257458,NWMLS as Distributed by MLS Grid,2145203,N,Y,47.263812,-122.282881
MLS Listing,,Vacant Land,0 56th Pl S,Auburn,WA,98001,127884,,,West Hill,,65799,,295,,,Active,,,https://www.redfin.com/WA/Auburn/56th-Pl-S-98001/home/181283205,NWMLS as Distributed by MLS Grid,2135413,N,Y,47.333229,-122.264789
PAST SALE,,Single Family Residential,5220 S 294th Ct #21,Auburn,WA,98001,779950,4,3,Auburn,2345,4931,2023,305,333,125,Pending,,,https://www.redfin.com/WA/Auburn/5220-S-294th-St-98001/unit-21/home/185925033,NWMLS as Distributed by MLS Grid,2132501,N,Y,47.3388094,-122.2691034
PAST SALE,,Single Family Residential,5106 S 294th Ct #11,Auburn,WA,98001,794950,5,3,Auburn,2564,5140,2023,306,310,125,Pending,,,https://www.redfin.com/WA/Auburn/5106-S-294th-St-98001/unit-011/home/185003026,NWMLS as Distributed by MLS Grid,2053896,N,Y,47.338604,-122.2705334
MLS Listing,,Vacant Land,36 42nd Ave S,Auburn,WA,98001,92000,,,5 Mile Lake,,8695,,323,,,Active,,,https://www.redfin.com/WA/Lakeland-South/36-42nd-Ave-S-98001/home/185109911,NWMLS as Distributed by MLS Grid,2055784,N,Y,47.271446,-122.281639
MLS Listing,,Vacant Land,363 XX Military Rd S,Auburn,WA,98001,475000,,,Jovita Heights,,55483,,336,,,Active,,,https://www.redfin.com/WA/Federal-Way/363-XX-Military-Rd-S-98001/home/178310791,NWMLS as Distributed by MLS Grid,2126698,N,Y,47.27626,-122.275222
MLS Listing,,Vacant Land,0 XXX Algona Blvd N,Algona,WA,98001,359900,,,Algona,,28000,,343,,,Active,,,https://www.redfin.com/WA/Algona/0-XXX-Algona-Blvd-N-98001/home/185685580,NWMLS as Distributed by MLS Grid,2101795,N,Y,47.290107,-122.254877
MLS Listing,,Vacant Land,42 S 368th St,Auburn,WA,98001,119950,,,5 Mile Lake,,9085,,364,,,Active,,,https://www.redfin.com/WA/Federal-Way/42-S-368th-St-98001/home/185211907,NWMLS as Distributed by MLS Grid,2059316,N,Y,47.271482,-122.281355
MLS Listing,,Vacant Land,34100 53rd Ave S,Auburn,WA,98001,70000,,,Jovita Heights,,31850,,367,,,Active,,,https://www.redfin.com/WA/Auburn/34100-53rd-Ave-S-98001/home/25688563,NWMLS as Distributed by MLS Grid,2033299,N,Y,47.2961752,-122.2680341
MLS Listing,,Vacant Land,305 XX 31st Ave S,Auburn,WA,98001,65000,,,Lake Dolloff,,43560,,665,,,Active,,,https://www.redfin.com/WA/Lakeland-North/305-XX-31st-Ave-S-98001/home/180613079,NWMLS as Distributed by MLS Grid,1972219,N,Y,47.328397,-122.292431
New Construction Plan,,Single Family Residential,Asher Plan,Auburn,WA,98001,809990,5,3,Auburn,2741,,,96,296,,Active,,,https://www.redfin.com/WA/Auburn/Auburn/Asher/home/189689961,Zillow,CF5D7887C50F,N,Y,47.3074729,-122.2726938
New Construction Plan,,Single Family Residential,Warren Plan,Auburn,WA,98001,779990,5,2.5,Auburn,2448,,,100,319,,Active,,,https://www.redfin.com/WA/Auburn/Auburn/Warren/home/189646122,Zillow,78CBFF21F3CA,N,Y,47.3074729,-122.2726938
New Construction Plan,,Single Family Residential,Bennett Plan,Auburn,WA,98001,769990,4,2.5,Auburn,2386,,,100,323,,Active,,,https://www.redfin.com/WA/Auburn/Auburn/Bennett/home/189646121,Zillow,766AB634FD4E,N,Y,47.3074729,-122.2726938
New Construction Plan,,Single Family Residential,Luna Plan,Auburn,WA,98001,749990,4,2.5,Auburn,2219,,,100,338,,Active,,,https://www.redfin.com/WA/Auburn/Auburn/Luna/home/189646116,Zillow,F671E196BBC6,N,Y,47.3074729,-122.2726938
PAST SALE,September-8-2021,Townhouse,1461 52nd St NE,Auburn,WA,98002,438949,2,2.5,Auburn,1251,341845,2013,5,351,249,Pending,,,https://www.redfin.com/WA/Auburn/1461-52nd-St-NE-98002/home/50259445,NWMLS as Distributed by MLS Grid,2227083,N,Y,47.3534573,-122.2114517
PAST SALE,October-17-2003,Single Family Residential,1906 20th St NE,Auburn,WA,98002,549950,3,2,Green River,1540,7137,1976,5,357,,Pending,,,https://www.redfin.com/WA/Auburn/1906-20th-St-NE-98002/home/219289,NWMLS as Distributed by MLS Grid,2227666,N,Y,47.3240651,-122.2052591
PAST SALE,March-2-2017,Single Family Residential,1615 M St NE,Auburn,WA,98002,459995,4,1,Auburn,1200,8558,1953,11,383,,Pending,,,https://www.redfin.com/WA/Auburn/1615-M-St-NE-98002/home/218126,NWMLS as Distributed by MLS Grid,2221370,N,Y,47.3224588,-122.2143381
MLS Listing,,Single Family Residential,2402 Forest Ridge Dr SE,Auburn,WA,98002,574950,3,2.5,Game Farm,1620,7461,1998,1,355,100,Active,May-17-2024 02:00 PM,May-17-2024 04:00 PM,https://www.redfin.com/WA/Auburn/2402-Forest-Ridge-Dr-SE-98002/home/214150,NWMLS as Distributed by MLS Grid,2237350,N,Y,47.2830449,-122.1982048
MLS Listing,,Townhouse,1325 51st Pl NE #1904,Auburn,WA,98002,434000,2,2.5,Auburn,1251,,2008,1,347,207,Active,May-18-2024 01:00 PM,May-18-2024 03:00 PM,https://www.redfin.com/WA/Auburn/1325-51st-Pl-NE-98002/unit-1904/home/21882314,NWMLS as Distributed by MLS Grid,2238918,N,Y,47.3529703,-122.2135687
MLS Listing,,Mobile/Manufactured Home,4248 A St SE #421,Auburn,WA,98002,190000,3,2,Auburn,1512,,1986,1,126,,Active,May-18-2024 11:00 AM,May-18-2024 01:00 PM,https://www.redfin.com/WA/Auburn/4248-A-St-SE-98002/unit-421/home/21495895,NWMLS as Distributed by MLS Grid,2238726,N,Y,47.2702272,-122.2250173
MLS Listing,,Single Family Residential,1203 10th St NE,Auburn,WA,98002,525000,4,2,North East Auburn,1500,8100,1961,1,350,,Active,,,https://www.redfin.com/WA/Auburn/1203-10th-St-NE-98002/home/217636,NWMLS as Distributed by MLS Grid,2225878,N,Y,47.3170422,-122.2143828
MLS Listing,,Single Family Residential,1202 32nd Pl NE,Auburn,WA,98002,689000,4,3,Auburn,2230,3714,2006,1,309,40,Active,May-17-2024 04:00 PM,May-17-2024 06:00 PM,https://www.redfin.com/WA/Auburn/1202-32nd-Pl-NE-98002/home/8187610,NWMLS as Distributed by MLS Grid,2238305,N,Y,47.3359469,-122.2168881
PAST SALE,June-6-2017,Single Family Residential,3102 O St SE,Auburn,WA,98002,549950,3,2,Game Farm,1480,7631,1977,1,372,,Pending,,,https://www.redfin.com/WA/Auburn/3102-O-St-SE-98002/home/213920,NWMLS as Distributed by MLS Grid,2224242,N,Y,47.280418,-122.2103625
MLS Listing,,Townhouse,3102 M St NE,Auburn,WA,98002,395000,2,1,Auburn,900,4988,1985,1,439,25,Active,May-19-2024 12:00 PM,May-19-2024 02:00 PM,https://www.redfin.com/WA/Auburn/3102-M-St-NE-98002/home/219220,NWMLS as Distributed by MLS Grid,2238355,N,Y,47.3351612,-122.2143597
MLS Listing,,Mobile/Manufactured Home,210 37th St SE #86,Auburn,WA,98002,95000,2,1,Auburn,960,,1972,1,99,,Active,,,https://www.redfin.com/WA/Auburn/210-37th-St-SE-98002/unit-86/home/190805818,NWMLS as Distributed by MLS Grid,2238065,N,Y,47.2735581,-122.2251144
PAST SALE,November-25-2003,Multi-Family (2-4 Unit),1427 3rd St SE,Auburn,WA,98002,499000,4,2,East Auburn,1740,7500,1968,2,287,,Pending,,,https://www.redfin.com/WA/Auburn/1427-3rd-St-SE-98002/home/217829,NWMLS as Distributed by MLS Grid,2219740,N,Y,47.3060146,-122.2095473
PAST SALE,October-1-2003,Single Family Residential,117 11th St SE,Auburn,WA,98002,425000,2,1,Auburn,1320,6480,1922,2,322,,Pending,,,https://www.redfin.com/WA/Auburn/117-11th-St-SE-98002/home/214942,NWMLS as Distributed by MLS Grid,2216058,N,Y,47.2981895,-122.2280479
PAST SALE,December-15-2016,Single Family Residential,1616 1st St SE,Auburn,WA,98002,419950,2,1,Auburn,1000,6300,1959,2,420,,Pending,,,https://www.redfin.com/WA/Auburn/1616-1st-St-SE-98002/home/218632,NWMLS as Distributed by MLS Grid,2233008,N,Y,47.3072913,-122.2066761
PAST SALE,,Mobile/Manufactured Home,3611 I St NE #80,Auburn,WA,98002,65000,2,2,Auburn,1612,1,1979,3,40,,Pending,,,https://www.redfin.com/WA/Auburn/3611-I-St-NE-98002/unit-80/home/25696929,NWMLS as Distributed by MLS Grid,2232427,N,Y,47.3400819,-122.2186019
PAST SALE,July-14-2022,Single Family Residential,1502 28th St SE,Auburn,WA,98002,460000,3,1,Auburn,990,7070,1959,3,465,,Pending,,,https://www.redfin.com/WA/Auburn/1502-28th-St-SE-98002/home/215102,NWMLS as Distributed by MLS Grid,2227063,N,Y,47.2839422,-122.2088831
PAST SALE,September-10-2021,Single Family Residential,2020 M St SE,Auburn,WA,98002,629977,3,2,Auburn,1340,9900,1990,4,470,,Pending,,,https://www.redfin.com/WA/Auburn/2020-M-St-SE-98002/home/213311,NWMLS as Distributed by MLS Grid,2228588,N,Y,47.2906325,-122.2124876
PAST SALE,August-30-2001,Single Family Residential,226 O St SE,Auburn,WA,98002,475000,4,2,Auburn,1810,8140,1958,4,262,,Pending,,,https://www.redfin.com/WA/Auburn/226-O-St-SE-98002/home/219154,NWMLS as Distributed by MLS Grid,2231497,N,Y,47.3060035,-122.2099662
PAST SALE,March-29-2002,Single Family Residential,104 K St SE,Auburn,WA,98002,525000,4,2,Auburn,1880,6714,1922,4,279,,Pending,,,https://www.redfin.com/WA/Auburn/104-K-St-SE-98002/home/218784,NWMLS as Distributed by MLS Grid,2226275,N,Y,47.3069947,-122.2159102
PAST SALE,June-2-2017,Single Family Residential,1902 L St SE,Auburn,WA,98002,480000,3,2,Auburn,990,9172,1959,5,485,,Pending,,,https://www.redfin.com/WA/Auburn/1902-L-St-SE-98002/home/214767,NWMLS as Distributed by MLS Grid,2235354,N,Y,47.2917762,-122.213712
PAST SALE,April-26-2011,Mobile/Manufactured Home,3611 I St NE #243,Auburn,WA,98002,165000,2,2,North East Auburn,1750,,1979,5,94,,Pending,,,https://www.redfin.com/WA/Auburn/3611-I-St-NE-98002/unit-243/home/39544348,NWMLS as Distributed by MLS Grid,2224855,N,Y,47.3400819,-122.2186019
PAST SALE,,Multi-Family (2-4 Unit),1025 18th St NE Unit A & B,Auburn,WA,98002,749999,4,2.5,Auburn,2150,7665,1986,5,349,,Pending,,,https://www.redfin.com/WA/Auburn/1025-18th-St-NE-98002/unit-A-B/home/190611209,NWMLS as Distributed by MLS Grid,2229354,N,Y,47.3245054,-122.2163198
PAST SALE,,Single Family Residential,1605 7th St NE,Auburn,WA,98002,498000,3,1,Auburn,990,8557,1961,5,503,,Pending,,,https://www.redfin.com/WA/Auburn/1605-7th-St-NE-98002/home/219709,NWMLS as Distributed by MLS Grid,2228605,N,Y,47.3147771,-122.2076246
